location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","relativehumidity",27.493452390034992,"%","2025-08-10T22:00:00Z","2025-08-10T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.366220156351726,"%","2025-08-10T23:00:00Z","2025-08-10T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.670833269755047,"%","2025-08-11T00:00:00Z","2025-08-10T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.428869088490803,"%","2025-08-11T01:00:00Z","2025-08-10T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.376934846242268,"%","2025-08-11T02:00:00Z","2025-08-10T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.97827339172363,"%","2025-08-11T03:00:00Z","2025-08-10T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",34.20595328013102,"%","2025-08-11T04:00:00Z","2025-08-11T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.76502990722656,"%","2025-08-11T05:00:00Z","2025-08-11T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.7888396581014,"%","2025-08-11T06:00:00Z","2025-08-11T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.9174108505249,"%","2025-08-11T07:00:00Z","2025-08-11T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.45267836252848,"%","2025-08-11T08:00:00Z","2025-08-11T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",43.069047927856445,"%","2025-08-11T09:00:00Z","2025-08-11T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.17991097768148,"%","2025-08-11T10:00:00Z","2025-08-11T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",43.33616097768148,"%","2025-08-11T11:00:00Z","2025-08-11T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",43.03169631958008,"%","2025-08-11T12:00:00Z","2025-08-11T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.364434242248535,"%","2025-08-11T13:00:00Z","2025-08-11T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.25803518295288,"%","2025-08-11T14:00:00Z","2025-08-11T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.268303871154785,"%","2025-08-11T15:00:00Z","2025-08-11T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.72499990463257,"%","2025-08-11T16:00:00Z","2025-08-11T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",24.94687493642171,"%","2025-08-11T17:00:00Z","2025-08-11T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.079017957051594,"%","2025-08-11T18:00:00Z","2025-08-11T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.33363103866577,"%","2025-08-11T19:00:00Z","2025-08-11T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.43005959192912,"%","2025-08-11T20:00:00Z","2025-08-11T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.332886854807537,"%","2025-08-11T21:00:00Z","2025-08-11T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.02529764175415,"%","2025-08-11T22:00:00Z","2025-08-11T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.486607392628986,"%","2025-08-11T23:00:00Z","2025-08-11T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.385416825612385,"%","2025-08-12T00:00:00Z","2025-08-11T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.73124965031942,"%","2025-08-12T01:00:00Z","2025-08-11T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.346875031789146,"%","2025-08-12T02:00:00Z","2025-08-11T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.852380752563477,"%","2025-08-12T03:00:00Z","2025-08-11T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.34702396392822,"%","2025-08-12T04:00:00Z","2025-08-12T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.210119565327965,"%","2025-08-12T05:00:00Z","2025-08-12T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",48.46086343129476,"%","2025-08-12T06:00:00Z","2025-08-12T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",51.7002976735433,"%","2025-08-12T07:00:00Z","2025-08-12T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",52.322619120279946,"%","2025-08-12T08:00:00Z","2025-08-12T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",54.55907694498698,"%","2025-08-12T09:00:00Z","2025-08-12T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",55.66889921824137,"%","2025-08-12T10:00:00Z","2025-08-12T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.539682388305664,"%","2025-08-12T11:00:00Z","2025-08-12T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",55.62544663747152,"%","2025-08-12T12:00:00Z","2025-08-12T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",54.16845226287842,"%","2025-08-12T13:00:00Z","2025-08-12T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",49.61011981964111,"%","2025-08-12T14:00:00Z","2025-08-12T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.16979153951009,"%","2025-08-12T15:00:00Z","2025-08-12T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.400148709615074,"%","2025-08-12T16:00:00Z","2025-08-12T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.04166682561239,"%","2025-08-12T17:00:00Z","2025-08-12T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.276785850524902,"%","2025-08-12T18:00:00Z","2025-08-12T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.88303550084432,"%","2025-08-12T19:00:00Z","2025-08-12T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.536309560139976,"%","2025-08-12T20:00:00Z","2025-08-12T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.533780097961426,"%","2025-08-12T21:00:00Z","2025-08-12T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.090624491373696,"%","2025-08-12T22:00:00Z","2025-08-12T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",41.29866027832031,"%","2025-08-12T23:00:00Z","2025-08-12T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.84255917867025,"%","2025-08-13T00:00:00Z","2025-08-12T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",46.424553871154785,"%","2025-08-13T01:00:00Z","2025-08-12T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",50.77157751719157,"%","2025-08-13T02:00:00Z","2025-08-12T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",52.01398785909017,"%","2025-08-13T03:00:00Z","2025-08-12T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",51.32916704813639,"%","2025-08-13T04:00:00Z","2025-08-13T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",54.06086349487305,"%","2025-08-13T05:00:00Z","2025-08-13T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.0587797164917,"%","2025-08-13T06:00:00Z","2025-08-13T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.48392868041992,"%","2025-08-13T07:00:00Z","2025-08-13T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.43720277150472,"%","2025-08-13T08:00:00Z","2025-08-13T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.999107360839844,"%","2025-08-13T09:00:00Z","2025-08-13T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",59.36949443817139,"%","2025-08-13T10:00:00Z","2025-08-13T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",61.27678616841634,"%","2025-08-13T11:00:00Z","2025-08-13T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",60.81949424743652,"%","2025-08-13T12:00:00Z","2025-08-13T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",58.606844902038574,"%","2025-08-13T13:00:00Z","2025-08-13T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.54999987284342,"%","2025-08-13T14:00:00Z","2025-08-13T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",50.58973217010498,"%","2025-08-13T15:00:00Z","2025-08-13T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.73407808939616,"%","2025-08-13T16:00:00Z","2025-08-13T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",41.123809496561684,"%","2025-08-13T17:00:00Z","2025-08-13T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.67857138315836,"%","2025-08-13T18:00:00Z","2025-08-13T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.48556582132975,"%","2025-08-13T19:00:00Z","2025-08-13T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.016219774881996,"%","2025-08-13T20:00:00Z","2025-08-13T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.1296132405599,"%","2025-08-13T21:00:00Z","2025-08-13T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",52.825743993123375,"%","2025-08-13T22:00:00Z","2025-08-13T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",60.43824418385824,"%","2025-08-13T23:00:00Z","2025-08-13T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",66.780504544576,"%","2025-08-14T00:00:00Z","2025-08-13T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",66.40446472167969,"%","2025-08-14T01:00:00Z","2025-08-13T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",66.2687505086263,"%","2025-08-14T02:00:00Z","2025-08-13T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",66.3191967010498,"%","2025-08-14T03:00:00Z","2025-08-13T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",65.83511892954509,"%","2025-08-14T04:00:00Z","2025-08-14T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",63.804762840270996,"%","2025-08-14T05:00:00Z","2025-08-14T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",61.46904754638672,"%","2025-08-14T06:00:00Z","2025-08-14T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",63.090237617492676,"%","2025-08-14T07:00:00Z","2025-08-14T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",63.18541653951009,"%","2025-08-14T08:00:00Z","2025-08-14T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",64.05714289347331,"%","2025-08-14T09:00:00Z","2025-08-14T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",65.46666653951009,"%","2025-08-14T10:00:00Z","2025-08-14T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",65.23928578694661,"%","2025-08-14T11:00:00Z","2025-08-14T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",63.29300753275553,"%","2025-08-14T12:00:00Z","2025-08-14T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",62.27291679382324,"%","2025-08-14T13:00:00Z","2025-08-14T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",60.26755968729655,"%","2025-08-14T14:00:00Z","2025-08-14T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.239785766601564,"%","2025-08-14T15:00:00Z","2025-08-14T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",53.882143338521324,"%","2025-08-14T16:00:00Z","2025-08-14T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.8078867594401,"%","2025-08-14T17:00:00Z","2025-08-14T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.362202644348145,"%","2025-08-14T18:00:00Z","2025-08-14T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.56488068898519,"%","2025-08-14T19:00:00Z","2025-08-14T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.67366123199463,"%","2025-08-14T20:00:00Z","2025-08-14T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.24434566497803,"%","2025-08-14T21:00:00Z","2025-08-14T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.529910723368324,"%","2025-08-14T22:00:00Z","2025-08-14T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.98988119761149,"%","2025-08-14T23:00:00Z","2025-08-14T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.841517766316734,"%","2025-08-15T00:00:00Z","2025-08-14T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.37752946217855,"%","2025-08-15T01:00:00Z","2025-08-14T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",46.878869247436526,"%","2025-08-15T02:00:00Z","2025-08-14T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",53.16592280069987,"%","2025-08-15T03:00:00Z","2025-08-14T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.384225845336914,"%","2025-08-15T04:00:00Z","2025-08-15T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",52.25550619761149,"%","2025-08-15T05:00:00Z","2025-08-15T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.94895807902018,"%","2025-08-15T06:00:00Z","2025-08-15T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.43541685740153,"%","2025-08-15T07:00:00Z","2025-08-15T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.435118993123375,"%","2025-08-15T08:00:00Z","2025-08-15T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.42217254638672,"%","2025-08-15T09:00:00Z","2025-08-15T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",45.803274154663086,"%","2025-08-15T10:00:00Z","2025-08-15T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",43.675445874532066,"%","2025-08-15T11:00:00Z","2025-08-15T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.3796132405599,"%","2025-08-15T12:00:00Z","2025-08-15T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.15639877319336,"%","2025-08-15T13:00:00Z","2025-08-15T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.670982360839844,"%","2025-08-15T14:00:00Z","2025-08-15T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.16309452056885,"%","2025-08-15T15:00:00Z","2025-08-15T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",34.946577390034996,"%","2025-08-15T16:00:00Z","2025-08-15T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.023214022318523,"%","2025-08-15T17:00:00Z","2025-08-15T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.349255720774334,"%","2025-08-15T18:00:00Z","2025-08-15T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.29672654469808,"%","2025-08-15T19:00:00Z","2025-08-15T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.16116110483805,"%","2025-08-15T20:00:00Z","2025-08-15T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.80416615804037,"%","2025-08-15T21:00:00Z","2025-08-15T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.690030097961426,"%","2025-08-15T22:00:00Z","2025-08-15T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.21086279551188,"%","2025-08-15T23:00:00Z","2025-08-15T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.01845169067383,"%","2025-08-16T00:00:00Z","2025-08-15T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",47.73452377319336,"%","2025-08-16T01:00:00Z","2025-08-15T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",50.913095474243164,"%","2025-08-16T02:00:00Z","2025-08-15T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.01369031270345,"%","2025-08-16T03:00:00Z","2025-08-15T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",60.17351150512695,"%","2025-08-16T04:00:00Z","2025-08-16T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",60.24151738484701,"%","2025-08-16T05:00:00Z","2025-08-16T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.89910761515299,"%","2025-08-16T06:00:00Z","2025-08-16T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.689136823018394,"%","2025-08-16T07:00:00Z","2025-08-16T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",56.18705368041992,"%","2025-08-16T08:00:00Z","2025-08-16T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",55.30520820617676,"%","2025-08-16T09:00:00Z","2025-08-16T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.938839276631676,"%","2025-08-16T10:00:00Z","2025-08-16T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",57.20535691579183,"%","2025-08-16T11:00:00Z","2025-08-16T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",55.18422603607178,"%","2025-08-16T12:00:00Z","2025-08-16T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",51.70148754119873,"%","2025-08-16T13:00:00Z","2025-08-16T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
